id,state,name,residents_confirmed,residents_confirmed_rate,residents_deaths,residents_deaths_rate,residents_active,residents_active_rate,residents_tested,residents_tested_rate,staff_confirmed,staff_confirmed_rate,staff_deaths,staff_deaths_rate,staff_active,staff_active_rate
1198,Rhode Island,Cranston Adult Womens Correctional Institution,2020-11-20|2;2020-11-22|2;2020-11-23|2;2020-11-26|2;2020-11-29|2;2020-11-30|2;2020-12-02|2;2020-12-04|7;2020-12-06|7;2020-12-07|7;2020-12-09|7;2020-12-13|15;2020-12-14|15;2020-12-16|15;2020-12-18|16;2020-12-21|16;2020-12-22|16;2020-12-23|16;2020-12-25|16;2020-12-27|16;2020-12-28|16;2020-12-29|16;2020-12-30|16;2021-01-01|16;2021-01-03|16;2021-01-04|16;2021-01-06|20;2021-01-08|25;2021-01-10|25;2021-01-11|25;2021-01-13|25;2021-01-15|25;2021-01-18|38;2021-01-20|38;2021-01-22|41;2021-01-25|41;2021-01-27|41;2021-01-29|41;2021-02-01|41;2021-02-03|41;2021-02-05|41;2021-02-08|41;2021-02-10|41;2021-02-12|41;2021-02-15|41;2021-02-16|41;2021-02-17|41;2021-02-19|41;2021-02-23|41;2021-02-24|41;2021-02-26|43;2021-03-01|43;2021-03-03|43;2021-03-05|43;2021-03-07|44;2021-03-08|44;2021-03-10|44;2021-03-12|44;2021-03-14|44;2021-03-15|44;2021-03-17|44;2021-03-19|44;2021-03-21|45;2021-03-22|45;2021-03-24|45;2021-03-26|45;2021-03-29|46;2021-03-31|46;2021-04-02|47;2021-04-05|47;2021-04-09|47;2021-04-12|47;2021-04-14|47;2021-04-16|47;2021-04-19|48;2021-04-21|48;2021-04-23|48;2021-04-26|48;2021-04-28|48;2021-04-30|48;2021-05-05|48;2021-05-07|48;2021-05-10|48;2021-05-12|48;2021-05-14|49;2021-05-17|49;2021-05-19|49;2021-05-21|49;2021-05-24|49;2021-05-26|49;2021-05-31|49;2021-06-02|49;2021-06-04|49;2021-06-07|49;2021-06-09|49;2021-06-11|49;2021-06-14|49;2021-06-18|49;2021-06-21|49;2021-06-25|49;2021-06-28|49;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;2020-11-20|0;2020-11-22|0;2020-11-23|0;2020-11-26|0;2020-11-29|0;2020-11-30|0;2020-12-02|0;2020-12-04|0;2020-12-06|0;2020-12-07|0;2020-12-09|0;2020-12-13|0;2020-12-14|0;,,,,,,2020-11-20|9;2020-11-22|9;2020-11-23|9;2020-11-26|9;2020-11-29|9;2020-11-30|9;2020-12-02|9;2020-12-04|16;2020-12-06|16;2020-12-07|16;2020-12-09|16;2020-12-13|16;2020-12-14|16;2020-12-16|16;2020-12-18|18;2020-12-21|18;2020-12-22|18;2020-12-23|18;2020-12-25|18;2020-12-27|18;2020-12-28|18;2020-12-29|18;2020-12-30|18;2021-01-01|18;2021-01-03|18;2021-01-04|18;2021-01-06|22;2021-01-08|23;2021-01-10|23;2021-01-11|23;2021-01-13|23;2021-01-15|23;2021-01-18|27;2021-01-20|27;2021-01-22|27;2021-01-25|27;2021-01-27|27;2021-01-29|30;2021-02-01|30;2021-02-03|30;2021-02-05|31;2021-02-08|31;2021-02-10|31;2021-02-12|31;2021-02-15|31;2021-02-16|31;2021-02-17|31;2021-02-19|31;2021-02-23|31;2021-02-24|31;2021-02-26|32;2021-03-01|32;2021-03-03|32;2021-03-05|32;2021-03-07|32;2021-03-08|32;2021-03-10|32;2021-03-12|32;2021-03-14|32;2021-03-15|32;2021-03-17|32;2021-03-19|32;2021-03-21|32;2021-03-22|32;2021-03-24|32;2021-03-26|32;2021-03-29|32;2021-03-31|32;2021-04-02|32;2021-04-05|32;2021-04-09|32;2021-04-12|32;2021-04-14|32;2021-04-16|32;2021-04-19|33;2021-04-21|33;2021-04-23|33;2021-04-26|33;2021-04-28|33;2021-04-30|33;2021-05-05|33;2021-05-07|33;2021-05-10|33;2021-05-12|33;2021-05-14|33;2021-05-17|33;2021-05-19|33;2021-05-21|33;2021-05-24|33;2021-05-26|33;2021-05-31|33;2021-06-02|33;2021-06-04|33;2021-06-07|33;2021-06-09|33;2021-06-11|33;2021-06-14|33;2021-06-18|33;2021-06-21|33;2021-06-25|33;2021-06-28|33;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;2020-11-20|null;2020-11-22|null;2020-11-23|null;2020-11-26|null;2020-11-29|null;2020-11-30|null;2020-12-02|null;2020-12-04|null;2020-12-06|null;2020-12-07|null;2020-12-09|null;2020-12-13|null;2020-12-14|null;2020-12-16|null;2020-12-18|1;2020-12-21|1;2020-12-22|1;2020-12-23|1;2020-12-25|1;2020-12-27|1;2020-12-28|1;2020-12-29|1;2020-12-30|1;2021-01-01|1;2021-01-03|1;2021-01-04|1;2021-01-06|1;2021-01-08|1;2021-01-10|1;2021-01-11|1;2021-01-13|1;2021-01-15|1;2021-01-18|1;2021-01-20|1;2021-01-22|1;2021-01-25|1;2021-01-27|1;2021-01-29|1;2021-02-01|1;2021-02-03|1;2021-02-05|1;2021-02-08|1;2021-02-10|1;2021-02-12|1;2021-02-15|1;2021-02-16|1;2021-02-17|1;2021-02-19|1;2021-02-23|1;2021-02-24|1;2021-02-26|1;2021-03-01|1;2021-03-03|1;2021-03-05|1;2021-03-07|1;2021-03-08|1;2021-03-10|1;2021-03-12|1;2021-03-14|1;2021-03-15|1;2021-03-17|1;2021-03-19|1;2021-03-21|1;2021-03-22|1;2021-03-24|1;2021-03-26|1;2021-03-29|1;2021-03-31|1;2021-04-02|1;2021-04-05|1;2021-04-09|1;2021-04-12|1;2021-04-14|1;2021-04-16|1;2021-04-19|1;2021-04-21|1;2021-04-23|1;2021-04-26|1;2021-04-28|1;2021-04-30|1;2021-05-05|1;2021-05-07|1;2021-05-10|1;2021-05-12|1;2021-05-14|1;2021-05-17|1;2021-05-19|1;2021-05-21|1;2021-05-24|1;2021-05-26|1;2021-05-31|1;2021-06-02|1;2021-06-04|1;2021-06-07|1;2021-06-09|1;2021-06-11|1;2021-06-14|1;2021-06-18|1;2021-06-21|1;2021-06-25|1;2021-06-28|1;,,,
1199,Rhode Island,Donald W Wyatt Detention Facility,2020-11-10|23;2020-11-12|23;2020-11-14|23;2020-11-16|23;2020-11-18|23;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;,,,,,,2020-11-10|47;2020-11-12|47;2020-11-14|47;2020-11-16|47;2020-11-18|47;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;,,,
1200,Rhode Island,Intake Service Center,2020-11-20|12;2020-11-22|12;2020-11-23|12;2020-11-26|12;2020-11-29|12;2020-11-30|12;2020-12-02|12;2020-12-04|53;2020-12-06|53;2020-12-07|53;2020-12-09|53;2020-12-13|136;2020-12-14|136;2020-12-16|136;2020-12-18|172;2020-12-21|172;2020-12-22|172;2020-12-23|172;2020-12-25|172;2020-12-27|172;2020-12-28|172;2020-12-29|172;2020-12-30|172;2021-01-01|172;2021-01-03|172;2021-01-04|172;2021-01-06|316;2021-01-08|326;2021-01-10|326;2021-01-11|326;2021-01-13|326;2021-01-15|326;2021-01-18|336;2021-01-20|336;2021-01-22|355;2021-01-25|355;2021-01-27|355;2021-01-29|370;2021-02-01|370;2021-02-03|370;2021-02-05|378;2021-02-08|378;2021-02-10|378;2021-02-12|391;2021-02-15|391;2021-02-16|391;2021-02-17|391;2021-02-19|391;2021-02-23|398;2021-02-24|398;2021-02-26|406;2021-03-01|406;2021-03-03|406;2021-03-05|406;2021-03-07|410;2021-03-08|410;2021-03-10|410;2021-03-12|416;2021-03-14|416;2021-03-15|416;2021-03-17|416;2021-03-19|416;2021-03-21|428;2021-03-22|428;2021-03-24|428;2021-03-26|428;2021-03-29|436;2021-03-31|436;2021-04-02|439;2021-04-05|439;2021-04-09|439;2021-04-12|443;2021-04-14|443;2021-04-16|443;2021-04-19|447;2021-04-21|447;2021-04-23|447;2021-04-26|453;2021-04-28|453;2021-04-30|453;2021-05-05|458;2021-05-07|461;2021-05-10|461;2021-05-12|461;2021-05-14|462;2021-05-17|462;2021-05-19|462;2021-05-21|464;2021-05-24|464;2021-05-26|464;2021-05-31|464;2021-06-02|464;2021-06-04|464;2021-06-07|464;2021-06-09|464;2021-06-11|464;2021-06-14|464;2021-06-18|464;2021-06-21|464;2021-06-25|464;2021-06-28|464;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;2020-11-20|0;2020-11-22|0;2020-11-23|0;2020-11-26|0;2020-11-29|0;2020-11-30|0;2020-12-02|0;2020-12-04|0;2020-12-06|0;2020-12-07|0;2020-12-09|0;2020-12-13|0;2020-12-14|0;,,,,,,2020-11-20|21;2020-11-22|21;2020-11-23|21;2020-11-26|21;2020-11-29|21;2020-11-30|21;2020-12-02|21;2020-12-04|38;2020-12-06|38;2020-12-07|38;2020-12-09|38;2020-12-13|45;2020-12-14|45;2020-12-16|45;2020-12-18|48;2020-12-21|48;2020-12-22|48;2020-12-23|48;2020-12-25|48;2020-12-27|48;2020-12-28|48;2020-12-29|48;2020-12-30|48;2021-01-01|48;2021-01-03|48;2021-01-04|48;2021-01-06|64;2021-01-08|80;2021-01-10|80;2021-01-11|80;2021-01-13|80;2021-01-15|80;2021-01-18|83;2021-01-20|83;2021-01-22|87;2021-01-25|87;2021-01-27|87;2021-01-29|89;2021-02-01|89;2021-02-03|89;2021-02-05|90;2021-02-08|90;2021-02-10|90;2021-02-12|92;2021-02-15|92;2021-02-16|92;2021-02-17|92;2021-02-19|92;2021-02-23|92;2021-02-24|92;2021-02-26|92;2021-03-01|92;2021-03-03|92;2021-03-05|92;2021-03-07|93;2021-03-08|93;2021-03-10|93;2021-03-12|96;2021-03-14|96;2021-03-15|96;2021-03-17|96;2021-03-19|96;2021-03-21|96;2021-03-22|96;2021-03-24|96;2021-03-26|96;2021-03-29|98;2021-03-31|98;2021-04-02|100;2021-04-05|100;2021-04-09|100;2021-04-12|100;2021-04-14|100;2021-04-16|100;2021-04-19|105;2021-04-21|105;2021-04-23|105;2021-04-26|106;2021-04-28|106;2021-04-30|106;2021-05-05|107;2021-05-07|107;2021-05-10|107;2021-05-12|107;2021-05-14|107;2021-05-17|107;2021-05-19|107;2021-05-21|107;2021-05-24|107;2021-05-26|107;2021-05-31|107;2021-06-02|107;2021-06-04|107;2021-06-07|107;2021-06-09|107;2021-06-11|107;2021-06-14|107;2021-06-18|107;2021-06-21|107;2021-06-25|107;2021-06-28|107;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;,,,
1201,Rhode Island,Medium Security Facility,2020-11-20|3;2020-11-22|3;2020-11-23|3;2020-11-26|3;2020-11-29|3;2020-11-30|3;2020-12-02|3;2020-12-04|165;2020-12-06|165;2020-12-07|165;2020-12-09|165;2020-12-13|232;2020-12-14|232;2020-12-16|232;2020-12-18|271;2020-12-21|271;2020-12-22|271;2020-12-23|271;2020-12-25|271;2020-12-27|271;2020-12-28|271;2020-12-29|271;2020-12-30|271;2021-01-01|271;2021-01-03|271;2021-01-04|271;2021-01-06|302;2021-01-08|325;2021-01-10|325;2021-01-11|325;2021-01-13|325;2021-01-15|325;2021-01-18|339;2021-01-20|339;2021-01-22|340;2021-01-25|340;2021-01-27|340;2021-01-29|350;2021-02-01|350;2021-02-03|350;2021-02-05|350;2021-02-08|350;2021-02-10|350;2021-02-12|350;2021-02-15|350;2021-02-16|350;2021-02-17|350;2021-02-19|350;2021-02-23|351;2021-02-24|351;2021-02-26|351;2021-03-01|351;2021-03-03|351;2021-03-05|351;2021-03-07|351;2021-03-08|351;2021-03-10|351;2021-03-12|353;2021-03-14|353;2021-03-15|353;2021-03-17|353;2021-03-19|353;2021-03-21|354;2021-03-22|354;2021-03-24|354;2021-03-26|354;2021-03-29|355;2021-03-31|355;2021-04-02|356;2021-04-05|356;2021-04-09|356;2021-04-12|356;2021-04-14|356;2021-04-16|356;2021-04-19|359;2021-04-21|359;2021-04-23|359;2021-04-26|359;2021-04-28|359;2021-04-30|359;2021-05-05|359;2021-05-07|359;2021-05-10|359;2021-05-12|359;2021-05-14|368;2021-05-17|368;2021-05-19|368;2021-05-21|368;2021-05-24|368;2021-05-26|368;2021-05-31|368;2021-06-02|368;2021-06-04|368;2021-06-07|368;2021-06-09|368;2021-06-11|368;2021-06-14|368;2021-06-18|368;2021-06-21|368;2021-06-25|368;2021-06-28|368;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;2020-11-20|0;2020-11-22|0;2020-11-23|0;2020-11-26|0;2020-11-29|0;2020-11-30|0;2020-12-02|0;2020-12-04|0;2020-12-06|0;2020-12-07|0;2020-12-09|0;2020-12-13|0;2020-12-14|0;2020-12-16|null;2020-12-18|null;2020-12-21|null;2020-12-22|null;2020-12-23|null;2020-12-25|null;2020-12-27|null;2020-12-28|null;2020-12-29|null;2020-12-30|null;2021-01-01|null;2021-01-03|null;2021-01-04|null;2021-01-06|1;2021-01-08|1;2021-01-10|1;2021-01-11|1;2021-01-13|1;2021-01-15|1;2021-01-18|1;2021-01-20|1;2021-01-22|1;2021-01-25|1;2021-01-27|1;2021-01-29|1;2021-02-01|1;2021-02-03|1;2021-02-05|1;2021-02-08|1;2021-02-10|1;2021-02-12|1;2021-02-15|1;2021-02-16|1;2021-02-17|1;2021-02-19|1;2021-02-23|1;2021-02-24|1;2021-02-26|1;2021-03-01|1;2021-03-03|1;2021-03-05|1;2021-03-07|1;2021-03-08|1;2021-03-10|1;2021-03-12|1;2021-03-14|1;2021-03-15|1;2021-03-17|1;2021-03-19|1;2021-03-21|1;2021-03-22|1;2021-03-24|1;2021-03-26|1;2021-03-29|1;2021-03-31|1;2021-04-02|1;2021-04-05|1;2021-04-09|1;2021-04-12|1;2021-04-14|1;2021-04-16|1;2021-04-19|1;2021-04-21|1;2021-04-23|1;2021-04-26|1;2021-04-28|1;2021-04-30|1;2021-05-05|1;2021-05-07|1;2021-05-10|1;2021-05-12|1;2021-05-14|1;2021-05-17|1;2021-05-19|1;2021-05-21|1;2021-05-24|1;2021-05-26|1;2021-05-31|1;2021-06-02|1;2021-06-04|1;2021-06-07|1;2021-06-09|1;2021-06-11|1;2021-06-14|1;2021-06-18|1;2021-06-21|1;2021-06-25|1;2021-06-28|1;,,,,,,2020-11-20|23;2020-11-22|23;2020-11-23|23;2020-11-26|23;2020-11-29|23;2020-11-30|23;2020-12-02|23;2020-12-04|52;2020-12-06|52;2020-12-07|52;2020-12-09|52;2020-12-13|58;2020-12-14|58;2020-12-16|58;2020-12-18|61;2020-12-21|61;2020-12-22|61;2020-12-23|61;2020-12-25|61;2020-12-27|61;2020-12-28|61;2020-12-29|61;2020-12-30|61;2021-01-01|61;2021-01-03|61;2021-01-04|61;2021-01-06|69;2021-01-08|77;2021-01-10|77;2021-01-11|77;2021-01-13|77;2021-01-15|77;2021-01-18|79;2021-01-20|79;2021-01-22|79;2021-01-25|79;2021-01-27|79;2021-01-29|79;2021-02-01|79;2021-02-03|79;2021-02-05|80;2021-02-08|80;2021-02-10|80;2021-02-12|80;2021-02-15|80;2021-02-16|80;2021-02-17|80;2021-02-19|80;2021-02-23|80;2021-02-24|80;2021-02-26|81;2021-03-01|81;2021-03-03|81;2021-03-05|81;2021-03-07|83;2021-03-08|83;2021-03-10|83;2021-03-12|84;2021-03-14|84;2021-03-15|84;2021-03-17|84;2021-03-19|84;2021-03-21|84;2021-03-22|84;2021-03-24|84;2021-03-26|84;2021-03-29|84;2021-03-31|84;2021-04-02|84;2021-04-05|84;2021-04-09|84;2021-04-12|85;2021-04-14|85;2021-04-16|85;2021-04-19|89;2021-04-21|89;2021-04-23|89;2021-04-26|89;2021-04-28|89;2021-04-30|89;2021-05-05|90;2021-05-07|90;2021-05-10|90;2021-05-12|90;2021-05-14|90;2021-05-17|90;2021-05-19|90;2021-05-21|90;2021-05-24|90;2021-05-26|90;2021-05-31|90;2021-06-02|90;2021-06-04|90;2021-06-07|90;2021-06-09|90;2021-06-11|90;2021-06-14|90;2021-06-18|90;2021-06-21|90;2021-06-25|90;2021-06-28|90;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;,,,
1202,Rhode Island,Minimum Security Facility,2020-11-20|6;2020-11-22|6;2020-11-23|6;2020-11-26|6;2020-11-29|6;2020-11-30|6;2020-12-02|6;2020-12-04|10;2020-12-06|10;2020-12-07|10;2020-12-09|10;2020-12-13|10;2020-12-14|10;2020-12-16|10;2020-12-18|10;2020-12-21|10;2020-12-22|10;2020-12-23|10;2020-12-25|10;2020-12-27|10;2020-12-28|10;2020-12-29|10;2020-12-30|10;2021-01-01|10;2021-01-03|10;2021-01-04|10;2021-01-06|10;2021-01-08|10;2021-01-10|10;2021-01-11|10;2021-01-13|10;2021-01-15|10;2021-01-18|10;2021-01-20|10;2021-01-22|10;2021-01-25|10;2021-01-27|10;2021-01-29|10;2021-02-01|10;2021-02-03|10;2021-02-05|10;2021-02-08|10;2021-02-10|10;2021-02-12|11;2021-02-15|11;2021-02-16|11;2021-02-17|11;2021-02-19|11;2021-02-23|11;2021-02-24|11;2021-02-26|11;2021-03-01|11;2021-03-03|11;2021-03-05|11;2021-03-07|11;2021-03-08|11;2021-03-10|11;2021-03-12|11;2021-03-14|11;2021-03-15|11;2021-03-17|11;2021-03-19|11;2021-03-21|13;2021-03-22|13;2021-03-24|13;2021-03-26|13;2021-03-29|13;2021-03-31|13;2021-04-02|13;2021-04-05|13;2021-04-09|13;2021-04-12|13;2021-04-14|13;2021-04-16|13;2021-04-19|13;2021-04-21|13;2021-04-23|13;2021-04-26|13;2021-04-28|13;2021-04-30|13;2021-05-05|13;2021-05-07|13;2021-05-10|13;2021-05-12|13;2021-05-14|13;2021-05-17|13;2021-05-19|13;2021-05-21|14;2021-05-24|14;2021-05-26|14;2021-05-31|14;2021-06-02|14;2021-06-04|14;2021-06-07|14;2021-06-09|14;2021-06-11|14;2021-06-14|14;2021-06-18|14;2021-06-21|14;2021-06-25|14;2021-06-28|14;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;2020-11-20|0;2020-11-22|0;2020-11-23|0;2020-11-26|0;2020-11-29|0;2020-11-30|0;2020-12-02|0;2020-12-04|0;2020-12-06|0;2020-12-07|0;2020-12-09|0;2020-12-13|0;2020-12-14|0;,,,,,,2020-11-20|8;2020-11-22|8;2020-11-23|8;2020-11-26|8;2020-11-29|8;2020-11-30|8;2020-12-02|8;2020-12-04|11;2020-12-06|11;2020-12-07|11;2020-12-09|11;2020-12-13|13;2020-12-14|13;2020-12-16|13;2020-12-18|16;2020-12-21|16;2020-12-22|16;2020-12-23|16;2020-12-25|16;2020-12-27|16;2020-12-28|16;2020-12-29|16;2020-12-30|16;2021-01-01|16;2021-01-03|16;2021-01-04|16;2021-01-06|16;2021-01-08|21;2021-01-10|21;2021-01-11|21;2021-01-13|21;2021-01-15|21;2021-01-18|21;2021-01-20|21;2021-01-22|22;2021-01-25|22;2021-01-27|22;2021-01-29|22;2021-02-01|22;2021-02-03|22;2021-02-05|23;2021-02-08|23;2021-02-10|23;2021-02-12|23;2021-02-15|23;2021-02-16|23;2021-02-17|23;2021-02-19|23;2021-02-23|23;2021-02-24|23;2021-02-26|23;2021-03-01|23;2021-03-03|23;2021-03-05|23;2021-03-07|23;2021-03-08|23;2021-03-10|23;2021-03-12|23;2021-03-14|23;2021-03-15|23;2021-03-17|23;2021-03-19|23;2021-03-21|23;2021-03-22|23;2021-03-24|23;2021-03-26|23;2021-03-29|23;2021-03-31|23;2021-04-02|23;2021-04-05|23;2021-04-09|23;2021-04-12|23;2021-04-14|23;2021-04-16|23;2021-04-19|26;2021-04-21|26;2021-04-23|26;2021-04-26|26;2021-04-28|26;2021-04-30|26;2021-05-05|26;2021-05-07|27;2021-05-10|27;2021-05-12|27;2021-05-14|27;2021-05-17|27;2021-05-19|27;2021-05-21|27;2021-05-24|27;2021-05-26|27;2021-05-31|27;2021-06-02|27;2021-06-04|27;2021-06-07|27;2021-06-09|27;2021-06-11|27;2021-06-14|27;2021-06-18|27;2021-06-21|27;2021-06-25|27;2021-06-28|27;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;,,,
1205,Rhode Island,Statewide,2020-11-10|28;2020-11-12|28;2020-11-14|28;2020-11-16|28;2020-11-18|28;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;,,,,,,2020-11-10|59;2020-11-12|59;2020-11-14|59;2020-11-16|59;2020-11-18|59;,,2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;,,,
1760,Rhode Island,High Security Facility,2020-11-20|9;2020-11-22|9;2020-11-23|9;2020-11-26|9;2020-11-29|9;2020-11-30|9;2020-12-02|9;2020-12-04|11;2020-12-06|11;2020-12-07|11;2020-12-09|11;2020-12-13|8;2020-12-14|8;2020-12-16|8;2020-12-18|8;2020-12-21|8;2020-12-22|8;2020-12-23|8;2020-12-25|8;2020-12-27|8;2020-12-28|8;2020-12-29|8;2020-12-30|8;2021-01-01|8;2021-01-03|8;2021-01-04|8;2021-01-06|8;2021-01-08|8;2021-01-10|8;2021-01-11|8;2021-01-13|8;2021-01-15|8;2021-01-18|9;2021-01-20|9;2021-01-22|9;2021-01-25|9;2021-01-27|9;2021-01-29|9;2021-02-01|9;2021-02-03|9;2021-02-05|10;2021-02-08|10;2021-02-10|10;2021-02-12|10;2021-02-15|10;2021-02-16|10;2021-02-17|10;2021-02-19|10;2021-02-23|10;2021-02-24|10;2021-02-26|10;2021-03-01|10;2021-03-03|10;2021-03-05|10;2021-03-07|10;2021-03-08|10;2021-03-10|10;2021-03-12|10;2021-03-14|10;2021-03-15|10;2021-03-17|10;2021-03-19|10;2021-03-21|10;2021-03-22|10;2021-03-24|10;2021-03-26|10;2021-03-29|10;2021-03-31|10;2021-04-02|10;2021-04-05|10;2021-04-09|10;2021-04-12|10;2021-04-14|10;2021-04-16|10;2021-04-19|10;2021-04-21|10;2021-04-23|10;2021-04-26|10;2021-04-28|10;2021-04-30|10;2021-05-05|10;2021-05-07|10;2021-05-10|10;2021-05-12|10;2021-05-14|10;2021-05-17|10;2021-05-19|10;2021-05-21|10;2021-05-24|10;2021-05-26|10;2021-05-31|10;2021-06-02|10;2021-06-04|10;2021-06-07|10;2021-06-09|10;2021-06-11|10;2021-06-14|10;2021-06-18|10;2021-06-21|10;2021-06-25|10;2021-06-28|10;,,2020-11-20|0;2020-11-22|0;2020-11-23|0;2020-11-26|0;2020-11-29|0;2020-11-30|0;2020-12-02|0;2020-12-04|0;2020-12-06|0;2020-12-07|0;2020-12-09|0;2020-12-13|0;2020-12-14|0;,,,,,,2020-11-20|11;2020-11-22|11;2020-11-23|11;2020-11-26|11;2020-11-29|11;2020-11-30|11;2020-12-02|11;2020-12-04|12;2020-12-06|12;2020-12-07|12;2020-12-09|12;2020-12-13|12;2020-12-14|12;2020-12-16|12;2020-12-18|12;2020-12-21|12;2020-12-22|12;2020-12-23|12;2020-12-25|12;2020-12-27|12;2020-12-28|12;2020-12-29|12;2020-12-30|12;2021-01-01|12;2021-01-03|12;2021-01-04|12;2021-01-06|13;2021-01-08|16;2021-01-10|16;2021-01-11|16;2021-01-13|16;2021-01-15|16;2021-01-18|19;2021-01-20|19;2021-01-22|19;2021-01-25|19;2021-01-27|19;2021-01-29|20;2021-02-01|20;2021-02-03|20;2021-02-05|20;2021-02-08|20;2021-02-10|20;2021-02-12|21;2021-02-15|21;2021-02-16|21;2021-02-17|21;2021-02-19|21;2021-02-23|21;2021-02-24|21;2021-02-26|22;2021-03-01|22;2021-03-03|22;2021-03-05|22;2021-03-07|22;2021-03-08|22;2021-03-10|22;2021-03-12|22;2021-03-14|22;2021-03-15|22;2021-03-17|22;2021-03-19|22;2021-03-21|22;2021-03-22|22;2021-03-24|22;2021-03-26|22;2021-03-29|22;2021-03-31|22;2021-04-02|23;2021-04-05|23;2021-04-09|23;2021-04-12|23;2021-04-14|23;2021-04-16|23;2021-04-19|28;2021-04-21|28;2021-04-23|28;2021-04-26|28;2021-04-28|28;2021-04-30|28;2021-05-05|28;2021-05-07|29;2021-05-10|29;2021-05-12|29;2021-05-14|29;2021-05-17|29;2021-05-19|29;2021-05-21|29;2021-05-24|29;2021-05-26|29;2021-05-31|29;2021-06-02|29;2021-06-04|29;2021-06-07|29;2021-06-09|29;2021-06-11|29;2021-06-14|29;2021-06-18|29;2021-06-21|29;2021-06-25|29;2021-06-28|29;,,,,,
