id,state,name,residents_confirmed,residents_confirmed_rate,residents_deaths,residents_deaths_rate,residents_active,residents_active_rate,residents_tested,residents_tested_rate,staff_confirmed,staff_confirmed_rate,staff_deaths,staff_deaths_rate,staff_active,staff_active_rate
174,Colorado,Arkansas Valley Correctional Facility,2020-05-01|0;2020-05-02|0;2020-05-03|0;2020-05-04|0;2020-05-05|0;2020-05-06|0;2020-05-07|0;2020-05-08|0;2020-05-09|0;2020-05-10|0;2020-05-11|0;2020-05-12|0;2020-05-13|0;2020-05-14|0;2020-05-15|0;2020-05-16|0;2020-05-17|0;2020-05-18|0;2020-05-19|0;2020-05-20|0;2020-05-21|0;2020-05-22|0;2020-05-23|0;2020-05-24|0;2020-05-25|0;2020-05-26|0;2020-05-27|0;2020-05-28|0;2020-05-29|0;2020-05-30|0;2020-05-31|0;2020-06-01|0;2020-06-02|0;2020-06-03|0;2020-06-04|0;2020-06-05|0;2020-06-06|0;2020-06-07|0;2020-06-08|0;2020-06-09|0;2020-06-10|0;2020-06-11|0;2020-06-12|0;2020-06-13|0;2020-06-14|0;2020-06-15|0;2020-06-16|0;2020-06-17|0;2020-06-18|0;2020-06-19|0;2020-06-20|0;2020-06-21|0;2020-06-22|0;2020-06-23|0;2020-06-24|0;2020-06-25|0;2020-06-26|0;2020-06-27|0;2020-06-28|0;2020-06-29|0;2020-06-30|0;2020-07-01|0;2020-07-02|0;2020-07-03|0;2020-07-04|0;2020-07-05|0;2020-07-06|0;2020-07-07|0;2020-07-08|0;2020-07-09|0;2020-07-10|0;2020-07-11|0;2020-07-12|0;2020-07-13|0;2020-07-14|0;2020-07-15|0;2020-07-16|0;2020-07-17|0;2020-07-18|0;2020-07-19|0;2020-07-20|0;2020-07-21|0;2020-07-22|0;2020-07-23|0;2020-07-24|0;2020-07-25|0;2020-07-26|0;2020-07-27|0;2020-07-28|0;2020-07-29|0;2020-07-30|0;2020-07-31|0;2020-08-01|0;2020-08-02|0;2020-08-03|0;2020-08-04|0;2020-08-05|0;2020-08-06|0;2020-08-07|0;2020-08-08|0;2020-08-09|0;2020-08-10|0;2020-08-11|0;2020-08-12|0;2020-08-14|0;2020-08-15|0;2020-08-16|0;2020-08-17|0;2020-08-18|0;2020-08-19|0;2020-08-20|0;2020-08-21|0;2020-08-22|0;2020-08-23|0;2020-08-24|0;2020-08-25|0;2020-08-26|0;2020-08-27|0;2020-08-28|0;2020-08-29|0;2020-08-30|0;2020-08-31|0;2020-09-01|0;2020-09-02|0;2020-09-03|0;2020-09-04|0;2020-09-05|0;2020-09-06|0;2020-09-07|0;2020-09-08|0;2020-09-09|0;2020-09-10|0;2020-09-11|0;2020-09-12|0;2020-09-13|0;2020-09-14|0;2020-09-15|0;2020-09-16|0;2020-09-18|0;2020-09-20|0;2020-09-23|0;2020-09-25|0;2020-09-29|0;2020-10-01|0;2020-10-03|0;2020-10-05|0;2020-10-07|0;2020-10-11|0;2020-10-12|0;2020-10-14|0;2020-10-15|0;2020-10-18|0;2020-10-19|0;2020-10-20|0;2020-10-21|0;2020-10-23|0;2020-10-26|0;2020-10-27|0;2020-10-28|0;2020-10-29|0;2020-10-30|0;2020-11-02|2;2020-11-04|2;2020-11-05|2;2020-11-10|25;2020-11-12|45;2020-11-14|303;2020-11-16|303;2020-11-18|335;2020-11-20|592;2020-11-23|592;2020-11-26|592;2020-11-29|592;2020-11-30|592;2020-12-02|769;2020-12-04|862;2020-12-09|862;2020-12-13|889;2020-12-14|889;2020-12-16|915;2020-12-18|915;2020-12-21|915;2020-12-22|915;2020-12-23|915;2020-12-25|921;2020-12-27|921;2020-12-28|940;2020-12-29|940;2020-12-30|940;2021-01-01|942;2021-01-03|942;2021-01-04|942;2021-01-05|942;2021-01-06|943;2021-01-08|943;2021-01-11|943;2021-01-13|943;2021-01-15|943;2021-01-18|943;2021-01-20|943;2021-01-22|943;2021-01-25|943;2021-01-27|943;2021-01-29|943;2021-02-01|943;2021-02-03|943;2021-02-05|943;2021-02-08|943;2021-02-10|943;2021-02-12|943;2021-02-15|943;2021-02-17|943;2021-02-19|943;2021-02-23|943;2021-02-24|943;2021-02-26|943;2021-03-01|943;2021-03-03|943;2021-03-05|943;2021-03-07|943;2021-03-08|943;2021-03-10|943;2021-03-12|943;2021-03-14|943;2021-03-15|943;2021-03-17|943;2021-03-19|943;2021-03-21|943;2021-03-22|943;2021-03-26|943;2021-03-29|943;2021-04-02|943;2021-04-05|943;2021-04-07|943;2021-04-09|943;2021-04-12|943;2021-04-14|943;2021-04-16|943;2021-04-19|943;2021-04-21|943;2021-04-23|943;2021-04-26|943;2021-04-28|943;2021-04-30|945;2021-05-05|945;2021-05-07|945;2021-05-10|945;2021-05-12|945;2021-05-14|945;2021-05-17|945;2021-05-19|945;2021-05-21|945;2021-05-24|945;2021-05-26|945;2021-05-31|945;2021-06-07|945;2021-06-09|945;2021-06-11|945;2021-06-18|945;2021-06-21|945;2021-06-25|945;2021-06-28|945;,2020-05-01|0;2020-05-02|0;2020-05-03|0;2020-05-04|0;2020-05-05|0;2020-05-06|0;2020-05-07|0;2020-05-08|0;2020-05-09|0;2020-05-10|0;2020-05-11|0;2020-05-12|0;2020-05-13|0;2020-05-14|0;2020-05-15|0;2020-05-16|0;2020-05-17|0;2020-05-18|0;2020-05-19|0;2020-05-20|0;2020-05-21|0;2020-05-22|0;2020-05-23|0;2020-05-24|0;2020-05-25|0;2020-05-26|0;2020-05-27|0;2020-05-28|0;2020-05-29|0;2020-05-30|0;2020-05-31|0;2020-06-01|0;2020-06-02|0;2020-06-03|0;2020-06-04|0;2020-06-05|0;2020-06-06|0;2020-06-07|0;2020-06-08|0;2020-06-09|0;2020-06-10|0;2020-06-11|0;2020-06-12|0;2020-06-13|0;2020-06-14|0;2020-06-15|0;2020-06-16|0;2020-06-17|0;2020-06-18|0;2020-06-19|0;2020-06-20|0;2020-06-21|0;2020-06-22|0;2020-06-23|0;2020-06-24|0;2020-06-25|0;2020-06-26|0;2020-06-27|0;2020-06-28|0;2020-06-29|0;2020-06-30|0;2020-07-01|0;2020-07-02|0;2020-07-03|0;2020-07-04|0;2020-07-05|0;2020-07-06|0;2020-07-07|0;2020-07-08|0;2020-07-09|0;2020-07-10|0;2020-07-11|0;2020-07-12|0;2020-07-13|0;2020-07-14|0;2020-07-15|0;2020-07-16|0;2020-07-17|0;2020-07-18|0;2020-07-19|0;2020-07-20|0;2020-07-21|0;2020-07-22|0;2020-07-23|0;2020-07-24|0;2020-07-25|0;2020-07-26|0;2020-07-27|0;2020-07-28|0;2020-07-29|0;2020-07-30|0;2020-07-31|0;2020-08-01|0;2020-08-02|0;2020-08-03|0;2020-08-04|0;2020-08-05|0;2020-08-06|0;2020-08-07|0;2020-08-08|0;2020-08-09|0;2020-08-10|0;2020-08-11|0;2020-08-12|0;2020-08-14|0;2020-08-15|0;2020-08-16|0;2020-08-17|0;2020-08-18|0;2020-08-19|0;2020-08-20|0;2020-08-21|0;2020-08-22|0;2020-08-23|0;2020-08-24|0;2020-08-25|0;2020-08-26|0;2020-08-27|0;2020-08-28|0;2020-08-29|0;2020-08-30|0;2020-08-31|0;2020-09-01|0;2020-09-02|0;2020-09-03|0;2020-09-04|0;2020-09-05|0;2020-09-06|0;2020-09-07|0;2020-09-08|0;2020-09-09|0;2020-09-10|0;2020-09-11|0;2020-09-12|0;2020-09-13|0;2020-09-14|0;2020-09-15|0;2020-09-16|0;2020-09-18|0;2020-09-20|0;2020-09-23|0;2020-09-25|0;2020-09-29|0;2020-10-01|0;2020-10-03|0;2020-10-05|0;2020-10-07|0;2020-10-11|0;2020-10-12|0;2020-10-14|0;2020-10-15|0;2020-10-18|0;2020-10-19|0;2020-10-20|0;2020-10-21|0;2020-10-23|0;2020-10-26|0;2020-10-27|0;2020-10-28|0;2020-10-29|0;2020-10-30|0;2020-11-02|0.0019723865877712033;2020-11-04|0.0019723865877712033;2020-11-05|0.0019723865877712033;2020-11-10|0.02465483234714004;2020-11-12|0.04437869822485207;2020-11-14|0.2988165680473373;2020-11-16|0.2988165680473373;2020-11-18|0.33037475345167655;2020-11-20|0.5838264299802761;2020-11-23|0.5838264299802761;2020-11-26|0.5838264299802761;2020-11-29|0.5838264299802761;2020-11-30|0.5937813440320963;2020-12-02|0.7713139418254764;2020-12-04|0.8645937813440321;2020-12-09|0.8645937813440321;2020-12-13|0.8916750250752257;2020-12-14|0.8916750250752257;2020-12-16|0.917753259779338;2020-12-18|0.917753259779338;2020-12-21|0.917753259779338;2020-12-22|0.917753259779338;2020-12-23|0.917753259779338;2020-12-25|0.9237713139418254;2020-12-27|0.9237713139418254;2020-12-28|0.9428284854563691;2020-12-29|0.9428284854563691;2020-12-30|0.9428284854563691;2021-01-01|0.9515151515151515;2021-01-03|0.9515151515151515;2021-01-04|0.9515151515151515;2021-01-05|0.9515151515151515;2021-01-06|0.9525252525252526;2021-01-08|0.9525252525252526;2021-01-11|0.9525252525252526;2021-01-13|0.9525252525252526;2021-01-15|0.9525252525252526;2021-01-18|0.9525252525252526;2021-01-20|0.9525252525252526;2021-01-22|0.9525252525252526;2021-01-25|0.9525252525252526;2021-01-27|0.9525252525252526;2021-01-29|0.9525252525252526;2021-02-01|0.9751809720785936;2021-02-03|0.9751809720785936;2021-02-05|0.9751809720785936;2021-02-08|0.9751809720785936;2021-02-10|0.9751809720785936;2021-02-12|0.9751809720785936;2021-02-15|0.9751809720785936;2021-02-17|0.9751809720785936;2021-02-19|0.9751809720785936;2021-02-23|0.9751809720785936;2021-02-24|0.9751809720785936;2021-02-26|0.9751809720785936;2021-03-01|0.9691675231243576;2021-03-03|0.9691675231243576;2021-03-05|0.9691675231243576;2021-03-07|0.9691675231243576;2021-03-08|0.9691675231243576;2021-03-10|0.9691675231243576;2021-03-12|0.9691675231243576;2021-03-14|0.9691675231243576;2021-03-15|0.9691675231243576;2021-03-17|0.9691675231243576;2021-03-19|0.9691675231243576;2021-03-21|0.9691675231243576;2021-03-22|0.9691675231243576;2021-03-26|0.9691675231243576;2021-03-29|0.9691675231243576;2021-04-02|0.9915878023133544;2021-04-05|0.9915878023133544;2021-04-07|0.9915878023133544;2021-04-09|0.9915878023133544;2021-04-12|0.9915878023133544;2021-04-14|0.9915878023133544;2021-04-16|0.9915878023133544;2021-04-19|0.9915878023133544;2021-04-21|0.9915878023133544;2021-04-23|0.9915878023133544;2021-04-26|0.9915878023133544;2021-04-28|0.9915878023133544;2021-04-30|0.9603658536585366;2021-05-05|0.9603658536585366;2021-05-07|0.9603658536585366;2021-05-10|0.9603658536585366;2021-05-12|0.9603658536585366;2021-05-14|0.9603658536585366;2021-05-17|0.9603658536585366;2021-05-19|0.9603658536585366;2021-05-21|0.9603658536585366;2021-05-24|0.9603658536585366;2021-05-26|0.9603658536585366;2021-05-31|0.9237536656891495;2021-06-07|0.9237536656891495;2021-06-09|0.9237536656891495;2021-06-11|0.9237536656891495;2021-06-18|0.9237536656891495;2021-06-21|0.9237536656891495;2021-06-25|0.9237536656891495;2021-06-28|0.9237536656891495;,2020-05-01|0;2020-05-02|0;2020-05-03|0;2020-05-04|0;2020-05-05|0;2020-05-06|0;2020-05-07|0;2020-05-08|0;2020-05-09|0;2020-05-10|0;2020-05-11|0;2020-05-12|0;2020-05-13|0;2020-05-14|0;2020-05-15|0;2020-05-16|0;2020-05-17|0;2020-05-18|0;2020-05-19|0;2020-05-20|0;2020-05-21|0;2020-05-22|0;2020-05-23|0;2020-05-24|0;2020-05-25|0;2020-05-26|0;2020-05-27|0;2020-05-28|0;2020-05-29|0;2020-05-30|0;2020-05-31|0;2020-06-01|0;2020-06-02|0;2020-06-03|0;2020-06-04|0;2020-06-05|0;2020-06-06|0;2020-06-07|0;2020-06-08|0;2020-06-09|0;2020-06-10|0;2020-06-11|0;2020-06-12|0;2020-06-13|0;2020-06-14|0;2020-06-15|0;2020-06-16|0;2020-06-17|0;2020-06-18|0;2020-06-19|0;2020-06-20|0;2020-06-21|0;2020-06-22|0;2020-06-23|0;2020-06-24|0;2020-06-25|0;2020-06-26|0;2020-06-27|0;2020-06-28|0;2020-06-29|0;2020-06-30|0;2020-07-01|0;2020-07-02|0;2020-07-03|0;2020-07-04|0;2020-07-05|0;2020-07-06|0;2020-07-07|0;2020-07-08|0;2020-07-09|0;2020-07-10|0;2020-07-11|0;2020-07-12|0;2020-07-13|0;2020-07-14|0;2020-07-15|0;2020-07-16|0;2020-07-17|0;2020-07-18|0;2020-07-19|0;2020-07-20|0;2020-07-21|0;2020-07-22|0;2020-07-23|0;2020-07-24|0;2020-07-25|0;2020-07-26|0;2020-07-27|0;2020-07-28|0;2020-07-29|0;2020-07-30|0;2020-07-31|0;2020-08-01|0;2020-08-02|0;2020-08-03|0;2020-08-04|0;2020-08-05|0;2020-08-06|0;2020-08-07|0;2020-08-08|0;2020-08-09|0;2020-08-10|0;2020-08-11|0;2020-08-12|0;2020-08-14|0;2020-08-15|0;2020-08-16|0;2020-08-17|0;2020-08-18|0;2020-08-19|0;2020-08-20|0;2020-08-21|0;2020-08-22|0;2020-08-23|0;2020-08-24|0;2020-08-25|0;2020-08-26|0;2020-08-27|0;2020-08-28|0;2020-08-29|0;2020-08-30|0;2020-08-31|0;2020-09-01|0;2020-09-02|0;2020-09-03|0;2020-09-04|0;2020-09-05|0;2020-09-06|0;2020-09-07|0;2020-09-08|0;2020-09-09|0;2020-09-10|0;2020-09-11|0;2020-09-12|0;2020-09-13|0;2020-09-14|0;2020-09-15|0;2020-09-16|0;2020-09-18|0;2020-09-20|0;2020-09-23|0;2020-09-25|0;2020-09-29|0;2020-10-01|0;2020-10-03|0;2020-10-05|0;2020-10-07|0;2020-10-11|0;2020-10-12|0;2020-10-14|0;2020-10-15|0;2020-10-18|0;2020-10-19|0;2020-10-20|0;2020-10-21|0;2020-10-23|0;2020-10-26|0;2020-10-27|0;2020-10-28|0;2020-10-29|0;2020-10-30|0;2020-11-02|0;2020-11-04|0;2020-11-05|0;2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;2020-11-20|0;2020-11-23|0;2020-11-26|0;2020-11-29|0;2020-11-30|0;2020-12-02|null;2020-12-04|null;2020-12-09|3;2020-12-13|3;2020-12-14|3;2020-12-16|3;2020-12-18|3;2020-12-21|3;2020-12-22|3;2020-12-23|3;2020-12-25|3;2020-12-27|3;2020-12-28|4;2020-12-29|4;2020-12-30|4;2021-01-01|4;2021-01-03|4;2021-01-04|4;2021-01-05|4;2021-01-06|4;2021-01-08|4;2021-01-11|4;2021-01-13|4;2021-01-15|4;2021-01-18|4;2021-01-20|4;2021-01-22|4;2021-01-25|4;2021-01-27|4;2021-01-29|4;2021-02-01|4;2021-02-03|4;2021-02-05|4;2021-02-08|4;2021-02-10|4;2021-02-12|4;2021-02-15|4;2021-02-17|4;2021-02-19|4;2021-02-23|4;2021-02-24|4;2021-02-26|4;2021-03-01|4;2021-03-03|4;2021-03-05|4;2021-03-07|4;2021-03-08|4;2021-03-10|4;2021-03-12|4;2021-03-14|4;2021-03-15|4;2021-03-17|4;2021-03-19|4;2021-03-21|4;2021-03-22|4;2021-03-26|4;2021-03-29|4;2021-04-02|4;2021-04-05|4;2021-04-07|4;2021-04-09|4;2021-04-12|4;2021-04-14|4;2021-04-16|4;2021-04-19|4;2021-04-21|4;2021-04-23|4;2021-04-26|4;2021-04-28|4;2021-04-30|4;2021-05-05|4;2021-05-07|4;2021-05-10|4;2021-05-12|4;2021-05-14|4;2021-05-17|4;2021-05-19|4;2021-05-21|4;2021-05-24|4;2021-05-26|4;2021-05-31|4;2021-06-07|4;2021-06-09|4;2021-06-11|4;2021-06-18|4;2021-06-21|4;2021-06-25|4;2021-06-28|4;,2020-05-01|0;2020-05-02|0;2020-05-03|0;2020-05-04|0;2020-05-05|0;2020-05-06|0;2020-05-07|0;2020-05-08|0;2020-05-09|0;2020-05-10|0;2020-05-11|0;2020-05-12|0;2020-05-13|0;2020-05-14|0;2020-05-15|0;2020-05-16|0;2020-05-17|0;2020-05-18|0;2020-05-19|0;2020-05-20|0;2020-05-21|0;2020-05-22|0;2020-05-23|0;2020-05-24|0;2020-05-25|0;2020-05-26|0;2020-05-27|0;2020-05-28|0;2020-05-29|0;2020-05-30|0;2020-05-31|0;2020-06-01|0;2020-06-02|0;2020-06-03|0;2020-06-04|0;2020-06-05|0;2020-06-06|0;2020-06-07|0;2020-06-08|0;2020-06-09|0;2020-06-10|0;2020-06-11|0;2020-06-12|0;2020-06-13|0;2020-06-14|0;2020-06-15|0;2020-06-16|0;2020-06-17|0;2020-06-18|0;2020-06-19|0;2020-06-20|0;2020-06-21|0;2020-06-22|0;2020-06-23|0;2020-06-24|0;2020-06-25|0;2020-06-26|0;2020-06-27|0;2020-06-28|0;2020-06-29|0;2020-06-30|0;2020-07-01|0;2020-07-02|0;2020-07-03|0;2020-07-04|0;2020-07-05|0;2020-07-06|0;2020-07-07|0;2020-07-08|0;2020-07-09|0;2020-07-10|0;2020-07-11|0;2020-07-12|0;2020-07-13|0;2020-07-14|0;2020-07-15|0;2020-07-16|0;2020-07-17|0;2020-07-18|0;2020-07-19|0;2020-07-20|0;2020-07-21|0;2020-07-22|0;2020-07-23|0;2020-07-24|0;2020-07-25|0;2020-07-26|0;2020-07-27|0;2020-07-28|0;2020-07-29|0;2020-07-30|0;2020-07-31|0;2020-08-01|0;2020-08-02|0;2020-08-03|0;2020-08-04|0;2020-08-05|0;2020-08-06|0;2020-08-07|0;2020-08-08|0;2020-08-09|0;2020-08-10|0;2020-08-11|0;2020-08-12|0;2020-08-14|0;2020-08-15|0;2020-08-16|0;2020-08-17|0;2020-08-18|0;2020-08-19|0;2020-08-20|0;2020-08-21|0;2020-08-22|0;2020-08-23|0;2020-08-24|0;2020-08-25|0;2020-08-26|0;2020-08-27|0;2020-08-28|0;2020-08-29|0;2020-08-30|0;2020-08-31|0;2020-09-01|0;2020-09-02|0;2020-09-03|0;2020-09-04|0;2020-09-05|0;2020-09-06|0;2020-09-07|0;2020-09-08|0;2020-09-09|0;2020-09-10|0;2020-09-11|0;2020-09-12|0;2020-09-13|0;2020-09-14|0;2020-09-15|0;2020-09-16|0;2020-09-18|0;2020-09-20|0;2020-09-23|0;2020-09-25|0;2020-09-29|0;2020-10-01|0;2020-10-03|0;2020-10-05|0;2020-10-07|0;2020-10-11|0;2020-10-12|0;2020-10-14|0;2020-10-15|0;2020-10-18|0;2020-10-19|0;2020-10-20|0;2020-10-21|0;2020-10-23|0;2020-10-26|0;2020-10-27|0;2020-10-28|0;2020-10-29|0;2020-10-30|0;2020-11-02|0;2020-11-04|0;2020-11-05|0;2020-11-10|0;2020-11-12|0;2020-11-14|0;2020-11-16|0;2020-11-18|0;2020-11-20|0;2020-11-23|0;2020-11-26|0;2020-11-29|0;2020-11-30|0;2020-12-02|0;2020-12-04|0;2020-12-09|0.003009027081243731;2020-12-13|0.003009027081243731;2020-12-14|0.003009027081243731;2020-12-16|0.003009027081243731;2020-12-18|0.003009027081243731;2020-12-21|0.003009027081243731;2020-12-22|0.003009027081243731;2020-12-23|0.003009027081243731;2020-12-25|0.003009027081243731;2020-12-27|0.003009027081243731;2020-12-28|0.004012036108324975;2020-12-29|0.004012036108324975;2020-12-30|0.004012036108324975;2021-01-01|0.00404040404040404;2021-01-03|0.00404040404040404;2021-01-04|0.00404040404040404;2021-01-05|0.00404040404040404;2021-01-06|0.00404040404040404;2021-01-08|0.00404040404040404;2021-01-11|0.00404040404040404;2021-01-13|0.00404040404040404;2021-01-15|0.00404040404040404;2021-01-18|0.00404040404040404;2021-01-20|0.00404040404040404;2021-01-22|0.00404040404040404;2021-01-25|0.00404040404040404;2021-01-27|0.00404040404040404;2021-01-29|0.00404040404040404;2021-02-01|0.004136504653567736;2021-02-03|0.004136504653567736;2021-02-05|0.004136504653567736;2021-02-08|0.004136504653567736;2021-02-10|0.004136504653567736;2021-02-12|0.004136504653567736;2021-02-15|0.004136504653567736;2021-02-17|0.004136504653567736;2021-02-19|0.004136504653567736;2021-02-23|0.004136504653567736;2021-02-24|0.004136504653567736;2021-02-26|0.004136504653567736;2021-03-01|0.0041109969167523125;2021-03-03|0.0041109969167523125;2021-03-05|0.0041109969167523125;2021-03-07|0.0041109969167523125;2021-03-08|0.0041109969167523125;2021-03-10|0.0041109969167523125;2021-03-12|0.0041109969167523125;2021-03-14|0.0041109969167523125;2021-03-15|0.0041109969167523125;2021-03-17|0.0041109969167523125;2021-03-19|0.0041109969167523125;2021-03-21|0.0041109969167523125;2021-03-22|0.0041109969167523125;2021-03-26|0.0041109969167523125;2021-03-29|0.0041109969167523125;2021-04-02|0.004206098843322818;2021-04-05|0.004206098843322818;2021-04-07|0.004206098843322818;2021-04-09|0.004206098843322818;2021-04-12|0.004206098843322818;2021-04-14|0.004206098843322818;2021-04-16|0.004206098843322818;2021-04-19|0.004206098843322818;2021-04-21|0.004206098843322818;2021-04-23|0.004206098843322818;2021-04-26|0.004206098843322818;2021-04-28|0.004206098843322818;2021-04-30|0.0040650406504065045;2021-05-05|0.0040650406504065045;2021-05-07|0.0040650406504065045;2021-05-10|0.0040650406504065045;2021-05-12|0.0040650406504065045;2021-05-14|0.0040650406504065045;2021-05-17|0.0040650406504065045;2021-05-19|0.0040650406504065045;2021-05-21|0.0040650406504065045;2021-05-24|0.0040650406504065045;2021-05-26|0.0040650406504065045;2021-05-31|0.0039100684261974585;2021-06-07|0.0039100684261974585;2021-06-09|0.0039100684261974585;2021-06-11|0.0039100684261974585;2021-06-18|0.0039100684261974585;2021-06-21|0.0039100684261974585;2021-06-25|0.0039100684261974585;2021-06-28|0.0039100684261974585;,2020-11-05|2;2020-11-10|25;2020-11-12|45;2020-11-14|301;2020-11-16|301;2020-11-18|332;2020-11-20|545;2020-11-23|545;2020-11-26|254;2020-11-29|254;2020-11-30|254;2020-12-02|177;2020-12-04|270;2020-12-09|93;2020-12-13|120;2020-12-14|120;2020-12-16|53;2020-12-18|53;2020-12-21|53;2020-12-22|53;2020-12-23|53;2020-12-25|32;2020-12-27|32;2020-12-28|51;2020-12-29|51;2020-12-30|51;2021-01-01|27;2021-01-03|27;2021-01-04|27;2021-01-05|27;2021-01-06|3;2021-01-08|3;2021-01-11|3;2021-01-13|1;2021-01-15|1;2021-01-18|1;2021-01-20|1;2021-01-22|0;2021-01-25|0;2021-01-27|0;2021-01-29|0;2021-02-01|0;2021-02-03|0;2021-02-05|0;2021-02-08|0;2021-02-10|0;2021-02-12|0;2021-02-15|0;2021-02-17|0;2021-02-19|0;2021-02-23|1;2021-02-24|1;2021-02-26|1;2021-03-01|6;2021-03-03|8;2021-03-05|8;2021-03-07|8;2021-03-08|7;2021-03-10|10;2021-03-12|7;2021-03-14|7;2021-03-15|7;2021-03-17|5;2021-03-19|7;2021-03-21|0;2021-03-22|7;2021-03-26|3;2021-03-29|0;2021-04-02|1;2021-04-05|1;2021-04-07|1;2021-04-09|2;2021-04-12|3;2021-04-14|3;2021-04-16|4;2021-04-19|2;2021-04-21|2;2021-04-23|2;2021-04-26|0;2021-04-28|0;2021-04-30|4;2021-05-05|4;2021-05-07|4;2021-05-10|4;2021-05-12|0;2021-05-14|0;2021-05-17|0;2021-05-19|0;2021-05-21|0;2021-05-24|0;2021-05-26|0;2021-05-31|0;2021-06-07|0;2021-06-09|0;2021-06-11|0;2021-06-18|0;2021-06-21|0;2021-06-25|0;2021-06-28|0;,2020-11-05|0.0019723865877712033;2020-11-10|0.02465483234714004;2020-11-12|0.04437869822485207;2020-11-14|0.2968441814595661;2020-11-16|0.2968441814595661;2020-11-18|0.32741617357001973;2020-11-20|0.5374753451676528;2020-11-23|0.5374753451676528;2020-11-26|0.2504930966469428;2020-11-29|0.2504930966469428;2020-11-30|0.2547642928786359;2020-12-02|0.17753259779338015;2020-12-04|0.2708124373119358;2020-12-09|0.09327983951855567;2020-12-13|0.12036108324974924;2020-12-14|0.12036108324974924;2020-12-16|0.05315947843530592;2020-12-18|0.05315947843530592;2020-12-21|0.05315947843530592;2020-12-22|0.05315947843530592;2020-12-23|0.05315947843530592;2020-12-25|0.0320962888665998;2020-12-27|0.0320962888665998;2020-12-28|0.05115346038114343;2020-12-29|0.05115346038114343;2020-12-30|0.05115346038114343;2021-01-01|0.02727272727272727;2021-01-03|0.02727272727272727;2021-01-04|0.02727272727272727;2021-01-05|0.02727272727272727;2021-01-06|0.0030303030303030303;2021-01-08|0.0030303030303030303;2021-01-11|0.0030303030303030303;2021-01-13|0.00101010101010101;2021-01-15|0.00101010101010101;2021-01-18|0.00101010101010101;2021-01-20|0.00101010101010101;2021-01-22|0;2021-01-25|0;2021-01-27|0;2021-01-29|0;2021-02-01|0;2021-02-03|0;2021-02-05|0;2021-02-08|0;2021-02-10|0;2021-02-12|0;2021-02-15|0;2021-02-17|0;2021-02-19|0;2021-02-23|0.001034126163391934;2021-02-24|0.001034126163391934;2021-02-26|0.001034126163391934;2021-03-01|0.006166495375128468;2021-03-03|0.008221993833504625;2021-03-05|0.008221993833504625;2021-03-07|0.008221993833504625;2021-03-08|0.007194244604316547;2021-03-10|0.010277492291880781;2021-03-12|0.007194244604316547;2021-03-14|0.007194244604316547;2021-03-15|0.007194244604316547;2021-03-17|0.0051387461459403904;2021-03-19|0.007194244604316547;2021-03-21|0;2021-03-22|0.007194244604316547;2021-03-26|0.003083247687564234;2021-03-29|0;2021-04-02|0.0010515247108307045;2021-04-05|0.0010515247108307045;2021-04-07|0.0010515247108307045;2021-04-09|0.002103049421661409;2021-04-12|0.0031545741324921135;2021-04-14|0.0031545741324921135;2021-04-16|0.004206098843322818;2021-04-19|0.002103049421661409;2021-04-21|0.002103049421661409;2021-04-23|0.002103049421661409;2021-04-26|0;2021-04-28|0;2021-04-30|0.0040650406504065045;2021-05-05|0.0040650406504065045;2021-05-07|0.0040650406504065045;2021-05-10|0.0040650406504065045;2021-05-12|0;2021-05-14|0;2021-05-17|0;2021-05-19|0;2021-05-21|0;2021-05-24|0;2021-05-26|0;2021-05-31|0;2021-06-07|0;2021-06-09|0;2021-06-11|0;2021-06-18|0;2021-06-21|0;2021-06-25|0;2021-06-28|0;,,,,,,,,
